0.0034959,-0.00017283
0.0038077,0.0043352
0.0092672,0.010616
-0.00078651,0.0012964
0.0090358,0.013484
0.0022194,-0.0018506
0.00067363,0.0027234
0.0012075,0.0027002
0.0035403,0.0051695
-0.00052892,-0.00026011
0.00322,0.0026394
0.0024037,0.0029595
-0.0022201,-0.0039367
0.0078764,0.0074957
0.002436,-0.001623
0.0054492,0.0057583
0.0029325,0.006155
-0.0013093,0.00099612
0.00076457,-0.0004842
0.0046561,0.0056349
0.0028261,0.0017364
0.0055347,0.0043554
0.0040183,0.00011792
0.0049016,0.0065023
0.0057216,0.0094739
0.0037963,0.0029261
0.0042126,0.0039524
0.0029041,0.0035151
0.00058037,0.0027662
0.00029844,0.00071674
0.00020649,0.00075538
0.00018203,0.0027184
0.00020397,0.0036987
5.1665e-05,-0.00089173
0.00031834,-0.0036863
0.00042934,-0.0001373
-8.7564e-05,0.0013984
0.00022877,6.8839e-05
-0.0001882,-0.002148
-4.5791e-06,-0.00059174
0.00033687,-0.00053556
-0.00012666,0.00078188
0.00052398,-0.00043936
0.00010425,0.00053544
0.00024181,0.00083702
0.00034147,-0.0014007
0.00022408,0.0011572
0.00022935,-0.00018563
8.9862e-05,-0.0015571
0.00036352,0.00043933
0.00019195,0.0032205
0.00024763,0.0011311
-4.9873e-05,0.00098404
-3.0819e-05,-0.0019332
8.7558e-05,-2.9382e-05
0.00029027,0.00059982
0.00039883,8.0023e-05
0.00054411,0.0032359
0.00018324,0.0030208
5.1174e-05,0.00084736
-6.3731e-05,0.00039709
0.00017631,-0.00069273
2.259e-05,-0.0022885
-8.9162e-05,-0.0018029
7.6959e-05,-0.00068834
-6.8137e-05,-0.0036747
-0.00010145,-0.00088281
0.00098507,0.0014986
0.0019224,0.0024127
0.0030849,0.0029189
0.0014366,0.0049105
0.00054191,0.0036311
9.0745e-05,0.00063363
0.001168,0.0037677
8.5297e-05,0.00028892
0.00093605,-9.3736e-05
0.00081062,0.0044361
0.0003499,0.0001377
0.0010212,0.001734
0.00043621,-0.00039459
0.001389,-0.0016554
0.0019567,0.0019984
0.00077202,-0.0021613
0.0013597,0.0017094
0.0021715,2.4209e-05
0.00072578,0.0015257
0.00081941,-0.0013831
0.0020858,0.0049168
0.00075671,-0.00057334
0.00026804,0.00028545
0.0019325,0.0022797
0.0015774,-0.00080629
0.0012764,-3.2337e-05
-0.00043666,-0.0011804
0.0013991,-0.0014139
0.0020971,0.001773
0.0015187,0.00021158
0.0012937,-0.00089964
0.0011257,-0.0029784
0.0017769,0.0024222
5.4442e-05,-0.0020229
0.001857,-0.00043617
-0.00082394,-0.0030253
0.0012181,0.00079045
0.0033883,0.0059742
0.0019593,0.0025136
0.0012349,-0.00048229
0.0046293,0.0053886
0.0038652,0.0044396
0.0047464,0.0069116
0.0043888,0.0036738
0.0020161,0.0041616
0.00443,0.0021223
-0.001844,0.00061158
0.0086687,0.0084345
0.001353,0.0034642
0.0079366,0.0049558
0.0087742,0.011402
0.01085,0.012664
0.0023527,0.00083901
0.0029572,0.003889
0.0015591,-0.00083045
0.0044595,0.0022287
0.0023917,0.0017183
0.0016666,0.0020868
0.00021813,-0.00074036
-0.0074575,-0.0068008
0.0034494,0.0025342
0.0043846,0.0026115
0.00014853,0.0063849
0.012228,0.010394
0.0015766,-0.00038217
0.0074302,0.0095472
0.001227,0.0018649
0.0068683,0.0063946
-0.0036128,-0.0043278
0.0070359,0.0043126
0.0032385,0.0041622
-0.0044945,-0.0087767
0.012173,0.01288
0.0069367,0.0080529
8.4266e-05,0.0049256
-0.00059507,0.00033733
0.00086452,-0.00037422
0.0016952,0.0046279
-0.0063709,-0.0043661
0.024826,0.028767
0.00079185,0.0019206
0.021601,0.022821
0.011884,0.011965
-0.00039686,0.0026275
-0.009077,-0.0095292
0.0034365,0.0030463
0.04295,0.041412
-0.0020328,-0.0007966
0.032642,0.030653
-0.038051,-0.034203
0.029757,0.029218
0.020054,0.02491
0.013642,0.013455
0.018524,0.019805
0.031796,0.029474
-0.0002303,-0.0023874
0.031564,0.030536
0.018826,0.022644
0.0081597,0.010427
0.022677,0.021485
0.0070066,0.0084924
0.0038124,0.0036575
0.010673,0.01
0.040365,0.041797
-0.0054985,-0.0038501
0.031688,0.032078
0.032586,0.032029
0.0091813,0.010683
0.0014544,0.003193
0.032243,0.031617
-0.0074415,-0.0095194
0.011826,0.013831
0.010195,0.012724
0.0016902,0.0026268
-0.0027661,-5.5432e-05
-0.029605,-0.027504
0.036918,0.035379
0.00035179,-0.0013775
0.00020064,0.0019762
0.00046758,-0.0018611
0.000406,-0.00074136
7.8229e-05,-0.0010564
0.0001464,-0.0018734
8.583e-05,-0.0010653
4.3113e-05,-0.0001581
0.00033243,0.0015409
-0.00027395,-0.00092904
0.00034891,0.00027291
0.00054504,0.002206
0.00025691,-6.1093e-05
0.00038388,0.0016929
0.00019036,-0.0023584
0.00026673,0.0022951
1.1809e-05,0.00055238
0.0004309,0.0023416
0.0004757,4.107e-05
0.00055183,0.0026882
0.00033757,-0.00074973
0.00042182,0.00016355
0.00056358,0.00072748
0.00018342,-0.00067305
0.00042004,0.0014703
-0.00022621,0.00092899
-0.000157,-0.0021123
0.00061056,0.00059038
0.00012378,-0.0032485
0.00044972,0.0002501
9.1371e-05,0.004261
8.33e-05,-0.0032379
0.00029498,-0.00031361
-0.0001368,-0.00067836
0.00015555,0.0022373
0.00017836,0.0020175
5.7097e-05,-0.0013181
0.00055503,0.0020854
0.00018548,-0.00077984
0.00037324,-0.0019086
0.002291,0.0055254
0.0011382,0.0035174
0.00040578,0.002636
0.0016304,-0.0031426
0.00097781,0.00039014
0.00090295,-0.0027159
0.00031848,-0.0012767
0.00055656,0.0019879
9.0554e-05,-0.0012264
-0.00043481,0.0026576
0.0013665,0.0033178
0.0019893,-0.00013797
0.00056684,0.0046593
0.00056752,-0.0010252
-0.00064731,-0.0017646
0.0010372,0.0044219
-0.00031061,-0.0016533
-0.00045744,0.0026795
0.0004303,-0.0016067
0.0020688,0.00018161
0.0011335,0.0008172
0.0012773,0.0013881
0.00044017,-0.0019641
1.3586e-05,0.00030853
0.00071654,0.0040658
0.0018341,0.0030467
0.0008463,0.0013339
0.0016876,0.00098206
-0.0004709,-0.0013707
0.0019474,0.0035192
0.00050636,0.003653
0.0031341,0.00086617
0.00049847,0.0010347
0.0014301,0.0039268
0.0020377,0.0035788
0.00074696,-0.00014007
0.0011531,0.00572
0.001125,0.0006791
0.0057544,0.0082195
0.0034896,0.0032771
0.0034205,0.002969
0.003376,0.0031626
0.0066611,0.011536
0.0074745,0.0068952
0.011184,0.011876
0.0047283,0.0060836
0.0065001,0.0047105
0.0074823,0.0060443
0.0031278,0.0044772
0.0025842,0.0030633
0.0013294,0.0039006
-0.0013576,-0.0033779
0.0014104,0.0029583
0.00091841,0.00054154
0.0087384,0.0086057
0.0038264,0.0036368
0.0037853,0.0038959
-0.00068128,0.0022803
0.0044861,0.0065846
0.0011033,0.0011186
0.0019157,0.0038292
0.0061362,0.0047786
0.0063607,0.0063582
-8.4231e-05,0.0019785
0.0037531,0.0064812
0.0028162,0.0012857
0.0050152,0.0070973
0.0015133,0.0013217
0.0014222,0.0014038
0.005816,0.0024528
-6.8242e-05,-0.00018666
0.0029042,0.0047263
-0.0040437,-0.0063191
0.0078432,0.0069766
-0.0019976,-0.0028245
0.0049619,0.0067108
-0.0014995,-3.655e-05
-0.0063709,-0.0043661
0.021241,0.022178
0.020275,0.021974
0.012627,0.0099946
0.01472,0.011065
0.033635,0.032528
0.0054902,0.0078633
-0.010066,-0.01283
0.013962,0.016894
0.015666,0.01713
0.044482,0.047384
0.014107,0.013327
0.038183,0.043516
0.022055,0.023245
-0.017478,-0.018614
0.0072395,0.0075419
0.002594,-0.00030709
-0.009642,-0.0091519
0.021876,0.022557
0.013788,0.011477
0.012241,0.010142
0.0031999,-0.00037245
0.021563,0.02178
0.018483,0.019768
0.031177,0.028226
0.024228,0.028135
0.034423,0.034148
0.036264,0.037634
0.005121,0.0064843
0.023913,0.027621
0.038346,0.040075
0.010677,0.014468
0.034249,0.03759
4.4193e-05,0.00074477
0.01484,0.018026
0.0038389,0.0048253
-0.0012109,-0.0052104
0.046211,0.045032
-0.020152,-0.019879
0.00026786,-0.0010163
9.0202e-06,2.4296e-05
9.7385e-05,0.0015064
0.0003599,-8.9077e-05
0.00022052,0.0015335
0.00037851,0.0032059
2.9275e-05,-0.00055115
0.0002417,0.00058958
0.0003495,-0.0002437
6.5478e-05,-0.0008407
5.1066e-05,-0.0012652
-0.00020226,-0.0053245
9.9235e-05,-0.0030916
6.8436e-05,-0.00095519
0.00052739,2.8933e-05
-8.0377e-05,-0.0019988
-0.00010621,0.0025404
0.00022281,0.0030466
0.00076208,0.0021835
3.5057e-06,0.0022553
0.00068529,0.0023253
5.4309e-05,-0.0069908
0.00016888,-0.0004765
0.00015581,0.0043163
0.00069593,0.0002328
0.00015683,-0.0038415
-9.2565e-06,-0.00017005
0.00024432,-0.0011886
-4.0865e-05,-0.0040986
-2.1782e-05,-0.00027582
-5.5908e-05,-0.0048757
0.00016999,0.0015945
8.4202e-06,-0.0017577
0.00022826,-0.0013625
0.0005139,0.0022895
0.00030076,-0.0039456
0.00033213,0.0041433
0.00017383,-0.0010751
0.00054654,-0.0010583
0.00033564,0.00020036
0.001507,0.00029007
0.0004938,0.00011468
-0.00017548,0.0019418
0.001414,0.00083329
-0.00027472,0.0025518
-0.00030442,0.001552
0.0010168,0.0018916
0.00027873,-0.00079836
-2.9807e-05,-0.0017407
0.00074591,-0.0011456
0.0020701,0.0033607
0.001492,0.0012465
0.0024813,0.0028572
-0.00014218,-9.899e-05
0.0026024,0.0055159
0.0002749,0.00021123
0.0021687,0.0028074
0.00093386,0.0021089
0.002857,0.0028983
-0.00028848,-0.00014314
0.00041586,-0.00072571
0.0006885,0.0046016
0.0016458,0.00030132
-0.00062211,0.0010348
0.0021525,0.0012232
-0.00015824,0.0036303
0.0028183,0.004225
0.0031119,0.00042761
0.00037633,0.0028774
0.0012471,8.6062e-05
0.0014651,0.0020006
0.0014451,-0.0013463
0.0014791,0.0022031
0.00043677,0.00081067
-0.00073557,-0.0015725
0.00070017,-0.0011629
-0.00012477,0.0013826
0.0014918,0.00041666
0.0013515,-0.0015393
0.0034778,0.0051651
-0.00010237,-0.0018486
0.0032987,0.0041472
0.0091205,0.0061975
0.0064116,0.0052821
0.011034,0.0075622
-0.00022588,-0.0023929
0.0077007,0.0068839
0.001404,0.00059245
0.0073519,0.0081036
0.0030869,0.0017007
0.0025957,0.0021191
0.0058741,0.0082819
0.005926,0.0076952
0.0068984,0.0085111
0.0018593,0.002495
0.00037438,-0.0010429
0.0080205,0.0076189
0.010683,0.0094187
-0.0011757,-0.00040504
0.0066708,0.0058835
0.0087285,0.0099155
0.0060028,0.0078476
0.0092082,0.0076961
-0.0028476,-0.0011248
-0.0033488,-0.005396
0.0073556,0.0062818
0.0082311,0.010802
-8.7671e-05,-0.0022543
-0.0016546,3.1837e-05
0.0065223,0.0031472
0.006818,0.0060106
0.0041934,0.0069196
-0.00040859,-0.00015831
-0.0043788,-0.0023493
0.005248,0.0047424
0.0059995,0.00851
0.0018003,-0.00067193
0.024826,0.028767
0.021241,0.022178
-0.01076,-0.0095493
0.0066794,0.0084662
0.01606,0.018371
0.031383,0.030961
0.0020931,0.0033671
0.024253,0.023778
0.036687,0.036303
0.01602,0.016863
0.0010804,-0.0010278
0.015896,0.017116
-0.0060289,-0.0065093
0.0018028,0.00056099
0.028109,0.030435
0.00011384,-0.00071562
0.014625,0.011045
0.033394,0.038878
0.0092003,0.012433
0.027258,0.027982
0.011371,0.012396
0.029601,0.029644
0.0096243,0.015282
0.010956,0.0089507
0.0031876,0.0034011
0.038424,0.04066
0.018168,0.020205
0.033217,0.035222
0.01466,0.013051
0.046474,0.049861
0.019531,0.016739
-0.0015198,-0.00094603
0.048311,0.052177
0.012795,0.015778
0.018649,0.017465
0.010825,0.0063892
0.020112,0.019454
0.015008,0.016293
0.018519,0.018029
-8.565e-05,-0.0017449
-3.6153e-05,-0.00037046
2.6367e-06,-0.00082567
0.00019964,0.00044384
0.0005515,0.0014448
0.00076551,-0.00069196
0.0001155,-0.00090843
0.00027247,0.0014598
0.00015241,-0.00097092
0.00029943,-0.00049414
4.9315e-06,0.0010961
0.00026216,-0.00017051
-0.0002401,-0.0020083
0.00049379,0.0019805
-0.00040766,-0.0026585
0.00012789,-0.0035563
4.1984e-05,-0.0034132
0.00044062,0.0023806
0.00041271,0.0010858
-5.883e-06,-9.4668e-05
0.00033596,-0.0043249
0.00036693,0.0026828
0.00028938,-0.00065611
0.00020545,-0.00048671
0.0002062,0.00012379
0.00067521,-0.0013405
2.6504e-05,-0.0011124
2.5957e-06,0.0033798
0.00048478,0.0021595
0.00021013,-0.0051078
-0.00029435,-0.00106
0.00024455,0.0017157
0.00010643,-0.0016932
0.00043739,0.00065118
0.00018355,-0.0017187
0.00050733,-0.0015021
4.5923e-06,0.0024084
-6.9097e-05,0.00119
0.00024863,-0.0013334
0.0010041,0.00047831
-9.137e-05,-0.0018625
-0.00035018,-0.0041376
0.00024384,-0.00040554
-2.3652e-05,-0.00080472
0.0023474,-0.00043082
0.00098146,-0.0019414
0.0029639,0.0069162
0.00030341,0.0015994
0.0017258,0.00058138
0.0014864,0.0045771
0.00052158,-8.5665e-05
0.0012506,0.0035298
0.00041865,0.0017802
-0.00096786,0.0022644
0.0017694,0.0022351
-0.00060181,0.002967
0.0010171,0.0019392
0.0016674,-0.0026291
0.0013114,0.0045688
0.0012238,0.0007197
0.002289,0.0011518
0.00053138,-0.0014269
0.00036435,0.0022037
-0.0010656,0.00071204
0.00085918,0.0018411
0.0025899,0.0023856
0.00058677,-0.0019864
0.00081484,0.0014436
0.0004313,0.00078287
-0.0010821,-0.0032564
0.0016787,0.0062646
0.0019373,0.0043171
0.00064028,-0.0024777
0.00055027,0.0014951
0.0012335,0.0027765
0.00085689,-0.0016567
0.0016906,-0.00040628
0.00064652,-0.0012129
0.0070573,0.0082965
-0.0023616,-0.0022354
-0.0025174,-0.0012006
0.0019261,0.0040552
0.0018207,0.0020067
0.0023399,0.00077043
-0.003972,-0.0025163
0.0037436,0.0031262
-0.0019507,-0.001383
0.00035087,-0.0004497
0.0035738,0.00063459
0.009235,0.010879
0.0045088,0.0052667
0.0058919,0.0077071
0.005226,0.006903
0.0064046,0.0087022
0.0069299,0.011313
-0.00065946,-0.00065351
0.011882,0.010613
0.0037526,0.0033096
0.003796,0.0018548
0.0043456,0.0007809
0.0038333,0.0047262
-0.00029511,0.00017094
0.012814,0.013001
0.0050655,0.0046643
0.004347,0.003266
0.0039859,0.0028873
0.0031485,0.0039141
0.00079591,0.00053179
0.001496,0.00048014
0.0021378,-3.4264e-05
0.0047022,0.0081303
0.010524,0.01058
0.0058571,0.0049712
0.001073,0.0039877
0.0045633,0.0024164
0.0067262,0.0053248
-0.0016794,-0.0010365
0.00079185,0.0019206
0.020275,0.021974
-0.01076,-0.0095493
0.029782,0.031732
0.014872,0.014365
0.048451,0.047139
0.023336,0.023621
-0.0056643,-0.0041907
0.0028972,0.0031589
0.023054,0.022335
0.031848,0.033849
0.041364,0.041419
0.024535,0.024456
0.0115,0.009606
0.010947,0.010042
0.016907,0.017619
-0.011872,-0.013298
0.017618,0.018305
0.029411,0.032561
0.026084,0.023531
0.037712,0.041383
0.0090596,0.010368
0.037324,0.040825
0.026366,0.026968
0.014744,0.016534
0.0090721,0.013831
0.013313,0.015329
0.013975,0.016403
0.021969,0.022766
0.022872,0.024083
0.02732,0.027186
-0.0067891,-0.002879
0.019758,0.022568
-0.019755,-0.018317
-0.0093567,-0.0070747
0.028559,0.02451
-0.0048906,-0.0055181
0.005476,0.0079285
0.006502,0.006544
0.00058341,-0.000503
-0.000245,-1.9179e-05
0.00036787,0.00031332
0.00086363,2.3421e-05
1.0215e-05,-0.0016107
7.3822e-05,5.6354e-06
-6.4003e-05,0.0011877
9.5554e-05,-0.0007015
0.00047536,0.0028401
0.00024968,-0.0017801
-2.1835e-05,-0.00017694
0.00062426,0.0014528
3.9217e-06,-0.002743
7.0204e-05,0.003616
0.00040896,-0.0017918
9.9678e-05,-0.0023598
0.00029685,0.0059014
0.00011956,-0.0022697
0.00031707,0.00062871
0.0004311,-0.0014163
7.97e-05,0.00071659
0.00012895,0.00013271
-0.00010497,0.0017139
7.4811e-05,0.00080819
6.7115e-05,4.6682e-05
6.8995e-05,0.0009297
0.00036551,0.0025311
-2.6026e-06,-0.0021291
0.0001308,0.0016031
0.00042859,0.00063048
-0.00029038,0.0011265
0.00015655,0.0034968
0.00030357,-0.00027739
0.00021988,-0.0029083
0.00017869,0.00068088
0.00065004,0.00011211
-0.0001498,0.001357
0.00040253,0.00030943
0.000321,0.00015779
0.00058796,0.0015374
0.00075648,-0.00071941
0.00084459,0.0038762
0.0014345,0.002549
0.00047355,-0.00093339
0.0013315,0.0039338
0.0013801,0.0033458
-0.0012771,-0.0036391
0.0023128,0.0031706
-0.00057519,-0.00083311
0.0015761,0.0016138
0.00034609,0.0020554
0.00017404,-0.0016865
-0.00071061,-0.0011332
0.00096576,-0.0010797
-0.0013822,-0.0037672
0.00063511,-0.00020961
0.0019987,0.0037697
0.00061367,3.1303e-05
0.0012589,0.0024266
0.0012008,-0.00034473
0.00036348,-0.00052672
-0.00077718,-0.0052435
0.0019865,-0.00076652
0.00086897,0.0020474
0.0013487,0.0017776
-0.00062534,-0.00018984
-0.00086542,-0.0014181
-0.00043899,-0.00010256
-0.0011891,-0.0011791
0.00063973,-0.0021808
0.0011901,0.0025429
0.00059857,0.0012852
0.0009571,0.0048747
0.00063164,0.0024066
0.00062573,0.0042982
0.0015782,0.0010867
0.0022255,0.0040906
0.0019555,0.00080583
0.0076058,0.013574
0.0047513,0.0059682
0.0053781,0.0052067
0.00022153,0.0024647
0.0032483,0.0025828
-0.0001717,0.00089831
0.0042632,0.0032287
-0.00064387,0.0011513
0.0060196,0.0076612
0.0014671,0.002629
-0.0018982,-0.00045655
-0.0059807,-0.0050814
0.0062707,0.0057165
0.0088601,0.011918
0.0054003,0.0043543
0.0044754,0.00030548
0.00023319,-0.00098478
0.0006134,-0.0017096
0.0089564,0.010748
-0.0011861,-0.0016699
0.0011235,-0.0039641
0.0038701,0.0039974
-0.0011275,-0.00026256
-0.0030373,-0.0036666
-0.00030682,-0.00056302
0.0011081,0.0015477
-1.8624e-05,-0.0016444
0.0016876,0.0044267
0.0052386,0.0034869
0.0033042,0.0070171
0.0019135,0.0024309
0.0052678,0.0065233
0.00048071,0.003163
0.0052037,0.0048364
0.0047369,0.0075973
0.005766,0.0051305
0.0050426,0.0067877
-0.00035602,-0.00026259
0.00065659,-0.0011637
0.021601,0.022821
0.012627,0.0099946
0.0066794,0.0084662
0.029782,0.031732
0.017809,0.022408
0.021078,0.020062
0.024619,0.023555
0.024615,0.026319
0.028242,0.03212
0.010536,0.0086578
0.011882,0.01575
0.028061,0.029324
0.025719,0.030168
0.038946,0.039313
-0.027374,-0.028172
0.036919,0.036866
0.024133,0.023701
0.01517,0.0125
0.0052964,0.0075748
0.026689,0.033306
0.013127,0.016027
0.0066416,0.0073195
0.013673,0.014854
0.011036,0.0091204
-0.0053812,-0.003119
-0.0012135,-0.0007871
0.030893,0.030518
0.025458,0.024081
0.020447,0.023209
0.019115,0.024322
0.026677,0.02601
0.019963,0.015956
0.026226,0.023979
0.036809,0.041335
0.015271,0.014502
0.02537,0.023943
-0.0031492,-0.0062492
0.016431,0.014982
0.029265,0.029279
0.00047431,-0.00041415
0.00063662,0.0016642
0.00091899,0.0019901
0.00069211,-0.0015249
0.00058477,-0.0023297
0.00035718,0.00077274
-0.00013562,0.00093584
0.00019735,0.00032714
0.00072924,0.0022216
0.00092718,0.0010502
-9.3747e-06,0.001664
0.000461,-0.00023044
0.00026869,-0.0019482
1.1306e-06,-0.00023975
-2.1259e-05,0.00020513
0.00041031,-0.0026075
6.2819e-05,-0.00057091
0.00024463,0.00022534
0.00018419,-0.0043557
2.5337e-05,-0.002063
7.7615e-05,0.00011177
0.00053217,-0.0018023
-1.5562e-05,0.0032815
0.00037075,0.00074696
-0.00014212,-0.0028015
0.000559,0.0012747
-0.00016533,0.00043544
0.00031376,-0.0013748
0.00022761,-0.002141
0.00026732,0.0035246
0.00028245,-0.0015525
0.000455,4.3967e-05
0.00016852,0.0013573
0.00026189,0.0012163
0.00056604,0.0039095
0.00044556,0.0012213
-0.00015868,-0.00086287
0.00041172,0.0039829
0.00010946,0.0019771
0.00059082,-0.0024489
0.0021904,0.0030314
0.0014016,-0.0020868
-1.909e-05,-0.0025172
0.0017156,0.00078752
0.0021344,0.0055239
0.00071381,0.0021941
0.0026253,-0.00055032
0.0021154,-0.00066204
0.0015544,0.0031366
0.00092973,0.004274
0.00037258,-0.00049742
0.0007948,0.0016812
0.00088815,0.0034477
0.0023487,0.0059128
0.0015851,0.0022278
0.0013215,-0.0034841
0.0021616,0.0051761
0.00091927,-0.00038448
0.0016949,0.0014825
-0.0001116,-0.0015948
0.0022555,0.00055669
0.001434,0.0058502
0.0004801,0.00029609
0.0036071,0.0085569
0.0015304,0.00051073
-1.9946e-05,-0.0001391
6.5011e-05,0.00076652
0.0014464,-0.0027788
0.0012187,0.0037001
0.0011703,-5.9519e-05
0.0010545,0.0030738
-0.00023476,0.0015371
-6.2752e-06,-0.0003288
-4.0666e-05,-0.0005466
0.00091712,0.0039342
0.00080696,0.0014627
0.0014386,0.0037558
0.0016532,0.0048205
0.0041274,0.0043123
-0.0015197,-0.0046589
0.0074567,0.010833
0.011742,0.0087056
0.00067669,0.0021838
-0.0006329,-0.00052025
0.0079695,0.0089627
0.0090063,0.012108
0.0038392,0.0033505
0.0032781,0.00052269
0.0043018,0.0023918
-0.0011472,-0.0022542
0.0037639,0.0053774
0.0014727,0.0034348
0.0044086,0.0010909
0.0066055,0.0061441
0.005488,0.0058131
0.0056908,0.005147
0.002923,0.0044322
0.0097246,0.0093749
0.0071496,0.003113
0.0072245,0.0075348
0.0018639,0.0010217
0.0036818,0.0048168
0.011243,0.01529
0.0064468,0.0054151
0.0077462,0.007994
0.0089071,0.0091432
0.0021384,0.0023563
0.0072471,0.0078229
0.0034145,0.0020141
0.0089023,0.0070474
0.0081081,0.0071357
0.0058846,0.0051217
0.0033755,0.0019423
-0.0012584,-0.0030731
-0.0073152,-0.0074427
0.0033409,0.0065556
0.0049802,0.005226
0.011884,0.011965
0.01472,0.011065
0.01606,0.018371
0.014872,0.014365
0.017809,0.022408
-0.0060165,-0.0032903
0.033539,0.037009
0.0066659,0.0092156
0.0098291,0.011738
0.049444,0.05059
0.023385,0.022796
0.024896,0.025513
0.0049224,0.0051982
0.029658,0.030533
0.02294,0.024465
0.035852,0.034377
0.03239,0.034367
0.026867,0.022541
0.035342,0.037951
0.015098,0.012913
0.0046337,0.0051592
0.036205,0.035018
0.016593,0.015835
0.018675,0.017293
-0.0036706,-0.0075936
-0.012604,-0.015213
0.029439,0.03185
0.029157,0.031878
0.012136,0.011544
0.018028,0.023888
0.00023152,0.0029381
0.019859,0.020746
0.0019721,0.0015058
0.0068313,0.0060886
0.028149,0.034257
-0.0035337,-0.0050143
0.0045856,0.0076402
0.029428,0.032577
0.030883,0.03235
0.00012563,0.002192
-0.00033431,-0.0038573
0.00013823,-0.0025973
0.00028669,-0.0012122
0.00030581,0.0010113
0.00020714,-0.0044806
4.5864e-05,-2.8922e-05
0.00022279,-0.00045904
0.00029846,0.00225
0.00041661,-0.0016651
0.00064769,0.0011492
0.000457,0.0024326
3.964e-06,-0.00023716
-0.00053736,4.203e-05
0.00061883,-0.0010827
-0.00014964,0.00027629
0.00037012,-0.00072852
-9.6205e-05,-0.00023566
0.00035396,0.0017678
-8.9905e-05,-0.0016833
0.0003857,0.00042732
0.00045283,0.0027838
-0.00027266,-0.0022277
0.00023275,0.0014529
0.00043873,-0.00255
0.00031045,-0.00026267
0.00031481,0.0016714
1.6469e-05,-0.0013516
0.00020823,0.001031
0.00049742,-0.00020729
0.00014086,0.0013362
0.000254,0.0025743
0.00053,-0.00087769
5.5604e-06,0.0007541
0.00042098,-0.0015593
0.00079288,0.0042872
0.00045793,0.0002294
0.0005848,-0.0013009
0.000704,0.0017489
0.00087623,0.0019519
0.0018092,0.00083553
0.001068,-0.0017047
0.00035287,0.00094318
-0.00075448,-0.0018707
0.0019864,0.0021631
0.00032706,0.00061649
0.00039033,-0.0024432
0.0026947,0.0056315
0.0016144,0.0026323
-7.6304e-05,-0.00097157
0.0023161,-0.00011069
0.00050402,0.001505
0.00074263,-0.0026531
0.001476,5.3934e-05
0.0028076,0.001895
0.00088291,0.0038008
0.0023699,0.00306
0.00076979,0.00099403
6.015e-05,-0.0023434
0.0023566,-0.00090654
0.0011764,0.0037263
0.00075852,0.0014689
0.00013886,0.0017876
0.0010348,0.0013991
0.00078433,0.0039064
-0.0003425,-0.0017029
0.00074915,0.0057735
0.0026642,-0.00026983
0.0010968,0.0045841
0.0011304,0.00012837
0.0018442,-0.0014222
-0.00035001,6.7059e-05
-1.3106e-05,-0.0010162
0.0018501,0.0018622
0.0015732,0.00022252
0.00070381,0.0017471
0.00047542,0.0030276
0.0022565,0.005103
0.0076685,0.0076478
6.0838e-05,0.0021651
0.002181,-2.4753e-05
0.0064909,0.0076902
0.0024711,0.0045447
0.0053596,0.008055
0.004874,0.0062068
0.00038075,-8.807e-05
0.0082156,0.01078
0.0083216,0.0084556
0.0075135,0.0072465
0.0041535,0.0052551
0.0052279,0.0011631
0.010051,0.0076033
0.010169,0.010781
0.0045796,0.0063491
0.0010143,0.00024652
0.0024352,0.0020459
-0.0012534,0.00071067
0.0073019,0.0047814
0.0059859,0.010419
0.0088084,0.012616
0.0033889,0.0055009
0.0042842,0.0075323
0.0080934,0.0053315
0.011964,0.0086422
-0.00072066,-0.0033824
0.00011972,-0.0023944
-0.0012805,-0.0034139
0.0043741,0.000873
0.0046156,0.0046308
-0.0018731,-7.0608e-05
0.0053508,0.0043016
0.0080621,0.0096584
0.0052439,0.0065564
0.0027069,0.0015034
-0.0033616,-0.0046417
-0.0017021,-0.0024237
0.0020865,3.5406e-05
-0.00039686,0.0026275
0.033635,0.032528
0.031383,0.030961
0.048451,0.047139
0.021078,0.020062
-0.0060165,-0.0032903
0.03712,0.038761
0.0063367,0.011195
0.037306,0.036064
0.0048425,0.0061486
0.020653,0.019901
-0.035435,-0.033786
0.011359,0.010958
0.0033769,0.0074083
0.0097758,0.0095196
0.035876,0.036573
0.0077011,0.0093897
-0.012609,-0.013888
0.014058,0.0096893
-0.00043432,0.0021198
0.033702,0.036368
0.012062,0.010217
0.021497,0.020649
0.013886,0.014787
0.031104,0.033495
0.0023737,0.0030821
0.00065803,0.0032977
0.013629,0.014908
-0.0040656,-0.0057412
0.01438,0.019693
0.023337,0.02489
0.0042005,0.0020696
0.031343,0.035311
0.035348,0.036647
0.017312,0.017884
-0.0071343,-0.0063829
-0.004656,-0.0041919
0.010309,0.010874
0.018267,0.016524
1.355e-05,-0.0021424
0.00017222,0.00018151
0.00023168,-0.00073577
-5.6422e-05,0.0012743
-3.5515e-05,-0.0017112
0.00010166,0.00033448
0.00020213,-0.00034694
0.00026154,-0.0012779
0.00041064,0.0016858
0.00045069,0.00091971
0.00050233,0.0024834
0.00022207,0.00085114
0.0004603,-0.00079853
0.00048301,-0.00066541
-0.0001275,0.0025792
0.00065726,-0.0008331
0.00024128,0.0043172
5.5238e-06,-0.0010651
0.00031764,0.0028345
0.00020367,0.0015269
0.00012381,0.0020312
0.00029725,-0.0018558
-0.00030381,0.0018639
0.00049617,-0.001837
0.00037958,0.0011336
